,Predict,Actual,Difference
2015-02-28 09:00:00,0.293936408451,0.231922642134,0.0620137663174
2015-02-28 10:00:00,0.217033246498,0.22437486384,-0.00734161734242
2015-02-28 11:00:00,0.225410628665,0.226947970076,-0.00153734141077
2015-02-28 12:00:00,0.23771694944,0.216140923882,0.0215760255582
2015-02-28 13:00:00,0.207675919883,0.247018198723,-0.0393422788404
2015-02-28 14:00:00,0.257391366483,0.181146679063,0.0762446874204
2015-02-28 15:00:00,0.158704152407,0.147696297986,0.0110078544206
2015-02-28 16:00:00,0.155002912867,0.139119277197,0.01588363567
2015-02-28 17:00:00,0.128231898416,0.105154274873,0.0230776235428
2015-02-28 18:00:00,0.0918068881948,0.105497355704,-0.0136904675092
2015-02-28 19:00:00,0.124576436655,0.0928033649368,0.0317730717182
2015-02-28 20:00:00,0.0886256021068,0.0807955358322,0.00783006627462
2015-02-28 21:00:00,0.0814913803837,0.0658715196594,0.0156198607243
2015-02-28 22:00:00,0.0677705315179,0.0682730854803,-0.000502553962441
2015-02-28 23:00:00,0.0698961871706,0.0722185150432,-0.00232232787256
2015-03-01 00:00:00,0.0727037254193,0.0488890184972,0.0238147069221
2015-03-01 01:00:00,0.0438478232028,0.0749631616957,-0.0311153384929
2015-03-01 02:00:00,0.0873713772104,0.104639653626,-0.0172682764156
2015-03-01 03:00:00,0.14088597069,0.107212759862,0.0336732108282
2015-03-01 04:00:00,0.118752365739,0.125052963103,-0.00630059736434
2015-03-01 05:00:00,0.128847315319,0.106355057783,0.0224922575355
2015-03-01 06:00:00,0.0996654875049,0.10566889612,-0.0060034086151
2015-03-01 07:00:00,0.101080638837,0.0727331362906,0.0283475025464
2015-03-01 08:00:00,0.0548580523096,0.0658715196594,-0.0110134673498
2015-03-01 09:00:00,0.0702043148771,0.0849125058109,-0.0147081909338
2015-03-01 10:00:00,0.114855436561,0.080967076248,0.033888360313
2015-03-01 11:00:00,0.0885212073391,0.0667292217383,0.0217919856008
2015-03-01 12:00:00,0.0631226313415,0.0387681339662,0.0243544973753
2015-03-01 13:00:00,0.0335268008999,0.0355088660664,-0.0019820651665
2015-03-01 14:00:00,0.0388266214505,0.0433997251923,-0.00457310374176
2015-03-01 15:00:00,0.0513892448822,0.0682730854803,-0.0168838405981
2015-03-01 16:00:00,0.114715280327,0.0487174780814,0.0659978022456
2015-03-01 17:00:00,0.0401665234278,0.0181832840726,0.0219832393552
2015-03-01 19:00:00,0.0249207019733,0.043571265608,-0.0186505636347
2015-03-01 20:00:00,0.0925083038596,0.0614114688491,0.0310968350105
2015-03-01 21:00:00,0.0893043416276,0.0720469746275,0.0172573670001
2015-03-01 22:00:00,0.0729801150404,0.0634699538385,0.00951016120192
2015-03-01 23:00:00,0.0614329458087,0.0543783118022,0.00705463400652
2015-03-02 00:00:00,0.0441000539064,0.0583237413651,-0.0142236874587
2015-03-02 01:00:00,0.0704161999385,0.0590099030282,0.0114062969103
2015-03-02 02:00:00,0.0589243096599,0.0672438429856,-0.0083195333257
2015-03-02 03:00:00,0.0818347021089,0.0806239954164,0.00121070669249
2015-03-02 04:00:00,0.0816052303148,0.0615830092649,0.0200222210499
2015-03-02 05:00:00,0.0448246073481,0.0660430600752,-0.0212184527271
2015-03-02 07:00:00,0.066159870393,0.0861132887214,-0.0199534183284
2015-03-02 08:00:00,0.109909485648,0.108756623604,0.00115286204364
2015-03-02 09:00:00,0.149456715867,0.120078291046,0.0293784248212
2015-03-02 10:00:00,0.124779372667,0.141349302602,-0.0165699299347
2015-03-02 11:00:00,0.161887046633,0.150269404223,0.0116176424098
2015-03-02 12:00:00,0.173223815439,0.154900995449,0.0183228199899
2015-03-02 13:00:00,0.149873936778,0.171711956195,-0.0218380194172
2015-03-02 14:00:00,0.184153571927,0.156616399607,0.0275371723204
2015-03-02 15:00:00,0.156097731934,0.139976979276,0.0161207526576
2015-03-02 16:00:00,0.13942126242,0.124709882272,0.014711380148
2015-03-02 17:00:00,0.126578518772,0.105154274873,0.0214242438992
2015-03-02 18:00:00,0.0897559240295,0.103781951547,-0.0140260275175
2015-03-02 19:00:00,0.102192517478,0.0912595011948,0.0109330162835
2015-03-02 20:00:00,0.0949452327914,0.0595245242755,0.0354207085159
2015-03-02 21:00:00,0.0663872926246,0.0497467205761,0.0166405720485
2015-03-02 22:00:00,0.0525588595095,0.0336219214928,0.0189369380167
2015-03-02 23:00:00,0.0285352489691,0.0274464665247,0.00108878244441
2015-03-03 02:00:00,0.0263831483093,0.0741054596168,-0.0477223113075
2015-03-03 03:00:00,0.128087027924,0.0729046767064,0.0551823512179
2015-03-03 04:00:00,0.0708805726394,0.0540352309706,0.0168453416688
2015-03-03 05:00:00,0.0518006919604,0.0766785658535,-0.0248778738931
2015-03-03 06:00:00,0.0897209063681,0.0753062425273,0.0144146638408
2015-03-03 07:00:00,0.0755955814863,0.11218743192,-0.0365918504337
2015-03-03 08:00:00,0.160440561893,0.0986357390733,0.0618048228193
2015-03-03 09:00:00,0.09388995553,0.112015891504,-0.018125935974
2015-03-03 11:00:00,0.104589768312,0.100351143231,0.004238625081
2015-03-03 12:00:00,0.0955811932893,0.12110753354,-0.0255263402507
2015-03-03 13:00:00,0.124670459747,0.201731528957,-0.0770610692098
2015-03-03 14:00:00,0.302078062172,0.276351609821,0.0257264523506
2015-03-03 15:00:00,0.341724964709,0.300538808446,0.0411861562627
2015-03-03 17:00:00,0.337008654355,0.307057344246,0.0299513101091
2015-03-03 18:00:00,0.323471740661,0.318893632934,0.00457810772651
2015-03-03 19:00:00,0.329640574288,0.296936459715,0.032704114573
2015-03-03 20:00:00,0.293239812678,0.244616632902,0.0486231797757
2015-03-03 21:00:00,0.231149413085,0.151813267965,0.0793361451198
2015-03-03 22:00:00,0.102963694799,0.106183517368,-0.00321982256914
2015-03-03 23:00:00,0.0894805718403,0.0737623787853,0.015718193055
2015-03-04 00:00:00,0.0627960497539,0.0411696997871,0.0216263499668
2015-03-04 01:00:00,0.0340691547015,0.0250449007038,0.00902425399767
2015-03-04 02:00:00,0.0243730533354,0.0253879815354,-0.00101492820004
2015-03-04 03:00:00,0.0252329463326,0.0307057344246,-0.00547278809203
2015-03-04 04:00:00,0.0387746391433,0.030362653593,0.00841198555031
2015-03-04 05:00:00,0.0316896039516,0.027274926109,0.00441467784256
2015-03-04 06:00:00,0.0280289323571,0.0253879815354,0.00264095082165
2015-03-04 07:00:00,0.025554947564,0.0221287136356,0.00342623392844
2015-03-04 08:00:00,0.0193225624357,0.0262456836143,-0.00692312117861
2015-03-04 09:00:00,0.0309912670112,0.0542067713864,-0.0232155043752
2015-03-04 10:00:00,0.087827336896,0.0418558614502,0.0459714754458
2015-03-04 11:00:00,0.0403114581889,0.0367096489768,0.00360180921208
2015-03-04 12:00:00,0.0383901349584,0.0421989422818,-0.00380880732341
2015-03-04 13:00:00,0.0457596396921,0.0360234873137,0.00973615237838
2015-03-04 14:00:00,0.0338533447106,0.0223002540514,0.0115530906592
2015-03-04 15:00:00,0.0193286276402,0.0169825011622,0.00234612647803
2015-03-04 16:00:00,0.0154194557283,0.00789085912586,0.00752859660245
2015-03-04 17:00:00,0.00748569108051,0.00531775288917,0.00216793819134
2015-03-04 18:00:00,0.00712925400955,0.00463159122605,0.0024976627835
2015-03-04 19:00:00,0.00569690018098,0.010120884531,-0.00442398435002
2015-03-04 20:00:00,0.0139425086545,0.0142378545097,-0.000295345855234
2015-03-04 21:00:00,0.113755565986,0.0204133094778,0.0933422565084
2015-03-04 22:00:00,0.0276354747411,0.0253879815354,0.00224749320573
2015-03-04 23:00:00,0.0325361102085,0.0190409861515,0.013495124057
2015-03-05 00:00:00,0.0194409416522,0.0108070461941,0.0086338954581
2015-03-05 01:00:00,0.0113508586899,0.0169825011622,-0.00563164247233
2015-03-05 02:00:00,0.0316764101625,0.0144093949255,0.017267015237
2015-03-05 03:00:00,0.0172909598562,0.0135516928466,0.00373926700956
2015-03-05 04:00:00,0.0182113871806,0.0166394203306,0.00157196685004
2015-03-05 05:00:00,0.0199364433115,0.0214425519725,-0.00150610866097
2015-03-05 06:00:00,0.0240484874162,0.0257310623669,-0.00168257495073
2015-03-05 07:00:00,0.0297743280712,0.027274926109,0.00249940196222
2015-03-05 08:00:00,0.0329274797113,0.0325926789981,0.000334800713234
2015-03-05 09:00:00,0.0370185198374,0.0346511639875,0.00236735584993
2015-03-05 10:00:00,0.0381189112922,0.0379104318873,0.000208479404917
2015-03-05 11:00:00,0.0404644890952,0.0399689168767,0.00049557221853
2015-03-05 12:00:00,0.0369073392878,0.0423704826976,-0.00546314340982
2015-03-05 13:00:00,0.0449231450791,0.0437428060238,0.00118033905532
2015-03-05 14:00:00,0.0424754818828,0.0480313164183,-0.00555583453546
2015-03-05 15:00:00,0.0501044035025,0.0361950277295,0.013909375773
2015-03-05 16:00:00,0.0374345680663,0.0325926789981,0.00484188906825
2015-03-05 17:00:00,0.030913311524,0.0181832840726,0.0127300274514
2015-03-05 18:00:00,0.0180150969331,0.0140663140939,0.00394878283918
2015-03-05 19:00:00,0.0154604538401,0.0207563903093,-0.00529593646916
2015-03-05 20:00:00,0.0347256994349,0.0259026027827,0.0088230966522
2015-03-05 21:00:00,0.035905920192,0.0257310623669,0.0101748578251
2015-03-05 22:00:00,0.0266613647213,0.0176686628253,0.00899270189605
2015-03-05 23:00:00,0.0173768775992,0.0137232332624,0.00365364433678
2015-03-06 00:00:00,0.0131285826122,0.00600391455229,0.00712466805989
2015-03-06 01:00:00,0.00594385199542,0.010120884531,-0.00417703253558
2015-03-06 02:00:00,0.0138354862681,0.0108070461941,0.00302844007405
2015-03-06 03:00:00,0.0277989155971,0.010120884531,0.0176780310661
2015-03-06 04:00:00,0.0116923783277,0.0113216674415,0.000370710886201
2015-03-06 05:00:00,0.0132635974884,0.0145809353413,-0.00131733785294
2015-03-06 06:00:00,0.0167940768673,0.0192125265673,-0.00241844969997
2015-03-06 08:00:00,0.0251761852828,0.0236725773776,0.00150360790525
2015-03-06 09:00:00,0.0270080014117,0.0385965935504,-0.0115885921387
2015-03-06 10:00:00,0.0446843852086,0.0691307875592,-0.0244464023506
2015-03-06 11:00:00,0.122474187734,0.108585083189,0.0138891045451
2015-03-06 12:00:00,0.176316217618,0.128140690587,0.0481755270308
2015-03-06 13:00:00,0.146756383867,0.107384300278,0.0393720835886
2015-03-06 14:00:00,0.110577058705,0.102581168636,0.00799589006854
2015-03-06 15:00:00,0.100886263887,0.0801093741691,0.0207768897179
2015-03-06 16:00:00,0.070024995925,0.0694738683908,0.00055112753422
2015-03-06 17:00:00,0.0722410164896,0.0459728314289,0.0262681850607
2015-03-06 18:00:00,0.0354475819225,0.0317349769192,0.00371260500334
2015-03-06 19:00:00,0.0293385007711,0.031906517335,-0.00256801656387
2015-03-06 20:00:00,0.036573831303,0.0423704826976,-0.00579665139457
2015-03-06 21:00:00,0.0491984166746,0.0494036397445,-0.000205223069903
2015-03-06 22:00:00,0.0567638223312,0.0468305335078,0.00993328882338
2015-03-06 23:00:00,0.0414194666957,0.0624407113438,-0.0210212446481
2015-03-07 00:00:00,0.0704948511174,0.0562652563757,0.0142295947417
2015-03-07 01:00:00,0.0596103035642,0.0377388914715,0.0218714120927
2015-03-07 02:00:00,0.0432090064682,0.0265887644458,0.0166202420224
2015-03-07 03:00:00,0.0233423510047,0.0284757090194,-0.00513335801467
2015-03-07 04:00:00,0.0349448655856,0.0253879815354,0.00955688405018
2015-03-07 05:00:00,0.0250953375758,0.0241871986249,0.000908138950948
2015-03-07 06:00:00,0.0239045042796,0.0221287136356,0.001775790644
2015-03-07 07:00:00,0.0209074445419,0.0214425519725,-0.000535107430586
2015-03-07 08:00:00,0.0223701800468,0.0219571732198,0.000413006827044
2015-03-07 09:00:00,0.0234245078791,0.0245302794565,-0.00110577157736
2015-03-07 10:00:00,0.0271403620363,0.0228148752987,0.00432548673755
2015-03-07 11:00:00,0.0250846480409,0.0159532586675,0.00913138937338
2015-03-07 12:00:00,0.0166020326252,0.00892010162054,0.00768193100463
2015-03-07 14:00:00,0.00849661301658,0.00240156582092,0.00609504719566
2015-03-07 15:00:00,0.00271163275473,0.00188694457358,0.000824688181151
2015-03-07 16:00:00,0.00425292948518,0.00960626328366,-0.00535333379848
2015-03-07 17:00:00,0.0165911743857,0.0355088660664,-0.0189176916807
2015-03-07 18:00:00,0.0630034077341,0.0572944988704,0.00570890886365
2015-03-07 19:00:00,0.0819247174853,0.0907448799474,-0.00882016246208
2015-03-07 20:00:00,0.123134049179,0.107212759862,0.0159212893173
2015-03-07 21:00:00,0.119035449425,0.0813101570796,0.0377252923449
2015-03-07 22:00:00,0.0767903825471,0.0814816974953,-0.00469131494818
2015-03-07 23:00:00,0.0876778172845,0.116132861483,-0.0284550441985
2015-03-09 00:00:00,0.141361067072,0.445318919364,-0.303957852292
2015-03-09 01:00:00,0.445182524949,0.402262275003,0.0429202499458
2015-03-09 02:00:00,0.403746186686,0.430737984023,-0.0269917973369
2015-03-09 03:00:00,0.445059854776,0.359034090227,0.0860257645492
2015-03-09 04:00:00,0.333291510126,0.233638046292,0.099653463834
2015-03-09 05:00:00,0.179671553653,0.155587157112,0.0240843965413
2015-03-09 06:00:00,0.104474106284,0.084054803732,0.0204193025517
2015-03-09 07:00:00,0.0708377941452,0.0492320993288,0.0216056948164
2015-03-09 08:00:00,0.0548353355542,0.0451151293501,0.00972020620413
2015-03-09 09:00:00,0.0623692287763,0.0325926789981,0.0297765497782
2015-03-09 10:00:00,0.0280229069945,0.0322495981666,-0.00422669117207
2015-03-09 11:00:00,0.0334238659284,0.0499182609919,-0.0164943950635
2015-03-09 12:00:00,0.0625435399106,0.0667292217383,-0.00418568182774
2015-03-09 13:00:00,0.074313706152,0.0603822263544,0.0139314797976
2015-03-09 14:00:00,0.0605158618909,0.0255595219512,0.0349563399397
2015-03-09 15:00:00,0.0240290179918,0.0140663140939,0.00996270389793
2015-03-09 16:00:00,0.0141411631921,0.0104639653626,0.00367719782946
2015-03-09 17:00:00,0.0128124741988,0.00703315704697,0.00577931715186
2015-03-09 18:00:00,0.00880188780421,0.00480313164183,0.00399875616238
2015-03-09 19:00:00,0.00464039230937,0.00480313164183,-0.000162739332464
2015-03-09 20:00:00,0.00503886949756,0.0198986882304,-0.0148598187328
2015-03-09 21:00:00,0.0392327063852,0.0332788406613,0.00595386572388
2015-03-09 22:00:00,0.0537969983051,0.0363665681453,0.0174304301598
2015-03-09 23:00:00,0.0472338698032,0.0223002540514,0.0249336157518
2015-03-10 00:00:00,0.0203965476943,0.0162963394991,0.00410020819522
2015-03-10 01:00:00,0.016327204361,0.0142378545097,0.0020893498513
2015-03-10 02:00:00,0.0154758871435,0.00977780369944,0.00569808344404
2015-03-10 03:00:00,0.0109697433442,0.00531775288917,0.00565199045499
2015-03-10 04:00:00,0.00646256353582,0.00737623787853,-0.000913674342709
2015-03-10 05:00:00,0.0117122648206,0.00909164203632,0.00262062278432
2015-03-10 06:00:00,0.010728794671,0.00720469746275,0.00352409720824
2015-03-10 07:00:00,0.00886059726074,0.00686161663119,0.00199898062955
2015-03-10 08:00:00,0.0095263294048,0.00686161663119,0.00266471277361
2015-03-10 09:00:00,0.00974234235073,0.00857702078898,0.00116532156175
2015-03-10 10:00:00,0.0128112149883,0.0123509099361,0.000460305052209
2015-03-10 11:00:00,0.0189331515364,0.0156101778359,0.0033229737005
2015-03-10 12:00:00,0.0226075210154,0.0235010369618,-0.000893515946354
2015-03-10 13:00:00,0.0266083022143,0.0264172240301,0.000191078184247
2015-03-10 14:00:00,0.0295467096162,0.0162963394991,0.0132503701171
2015-03-10 15:00:00,0.0165915410869,0.00943472286788,0.00715681821902
2015-03-10 17:00:00,0.00868522677695,0.0123509099361,-0.00366568315915
2015-03-10 18:00:00,0.0175780653325,0.020241769062,-0.00266370372955
2015-03-10 19:00:00,0.0257103805935,0.0379104318873,-0.0122000512938
2015-03-10 20:00:00,0.0535059316527,0.0392827552135,0.0142231764392
2015-03-10 21:00:00,0.0379612914022,0.0684446258961,-0.0304833344939
2015-03-10 22:00:00,0.115426161287,0.120421371877,-0.00499521058988
2015-03-10 23:00:00,0.167026982382,0.0883433141265,0.0786836682558
2015-03-11 00:00:00,0.0802446086637,0.1000080624,-0.0197634537363
2015-03-11 01:00:00,0.10747416236,0.125567584351,-0.0180934219909
2015-03-11 02:00:00,0.147656655548,0.112015891504,0.0356407640438
2015-03-11 03:00:00,0.113462075797,0.0667292217383,0.0467328540587
2015-03-11 04:00:00,0.0486291301493,0.0396258360451,0.00900329410425
2015-03-11 06:00:00,0.0332648548778,0.072390055459,-0.0391252005812
2015-03-11 07:00:00,0.102385909037,0.0771931871008,0.0251927219365
2015-03-11 08:00:00,0.0747921299751,0.0866279099687,-0.0118357799936
2015-03-11 09:00:00,0.0928890858496,0.0732477575379,0.0196413283117
2015-03-11 10:00:00,0.0689730364503,0.0602106859387,0.00876235051155
2015-03-11 11:00:00,0.0605287752591,0.117676725225,-0.0571479499659
2015-03-11 12:00:00,0.175138973761,0.178230491995,-0.00309151823394
2015-03-11 13:00:00,0.217655004325,0.154729455033,0.0629255492924
2015-03-11 14:00:00,0.151602104508,0.150440944639,0.00116115986879
2015-03-11 15:00:00,0.155321467626,0.122822937698,0.0324985299276
2015-03-11 16:00:00,0.115998097971,0.0842263441478,0.0317717538233
2015-03-11 17:00:00,0.0645167957556,0.0679300046487,-0.00341320889312
2015-03-11 18:00:00,0.0669264413981,0.073933919201,-0.0070074778029
2015-03-11 19:00:00,0.0835181243155,0.0928033649368,-0.00928524062132
2015-03-11 20:00:00,0.103088391654,0.107898921525,-0.00481052987076
2015-03-11 21:00:00,0.135861851393,0.195556073989,-0.0596942225963
2015-03-11 22:00:00,0.216826855638,0.263486078638,-0.0466592229998
2015-03-11 23:00:00,0.307356537553,0.324897547487,-0.0175410099344
2015-03-12 00:00:00,0.360876798211,0.314262041708,0.0466147565025
2015-03-12 01:00:00,0.329630062359,0.333131487444,-0.00350142508485
2015-03-12 02:00:00,0.340492480966,0.369669596005,-0.0291771150393
2015-03-12 03:00:00,0.399449495857,0.384593612178,0.0148558836792
2015-03-12 04:00:00,0.375535790922,0.355603281911,0.0199325090109
2015-03-12 05:00:00,0.358766515086,0.35646098399,0.002305531096
2015-03-12 06:00:00,0.348680944142,0.29144716641,0.0572337777317
2015-03-12 07:00:00,0.255191434623,0.128998392666,0.126193041957
2015-03-12 08:00:00,0.114799616095,0.0614114688491,0.0533881472459
2015-03-12 09:00:00,0.0419081931461,0.0466589930921,-0.004750799946
2015-03-12 10:00:00,0.0533089236678,0.0843978845636,-0.0310889608958
2015-03-12 11:00:00,0.133561503452,0.179431274906,-0.0458697714539
2015-03-12 12:00:00,0.225336959452,0.222487919266,0.00284904018558
2015-03-12 13:00:00,0.254499530504,0.23209418255,0.0224053479535
2015-03-12 14:00:00,0.243353216864,0.205162337272,0.0381908795917
2015-03-12 15:00:00,0.178521663709,0.163134935406,0.0153867283029
2015-03-12 16:00:00,0.140019911627,0.126082205598,0.0139377060288
2015-03-12 17:00:00,0.103005514895,0.107384300278,-0.00437878538321
2015-03-12 18:00:00,0.0893475394838,0.0801093741691,0.00923816531469
2015-03-12 19:00:00,0.0696152687391,0.0603822263544,0.00923304238472
2015-03-12 20:00:00,0.068429417373,0.0528344480601,0.0155949693129
2015-03-12 21:00:00,0.0591875415253,0.0571229584546,0.0020645830707
2015-03-12 22:00:00,0.0662340574561,0.0758208637746,-0.00958680631853
2015-03-12 23:00:00,0.0876021318368,0.0998365219838,-0.012234390147
2015-03-13 01:00:00,0.128298889367,0.113216674415,0.0150822149522
2015-03-13 02:00:00,0.128358458128,0.13208612015,-0.00372766202222
2015-03-13 03:00:00,0.135516146369,0.106183517368,0.0293326290014
2015-03-13 05:00:00,0.0993567208505,0.0758208637746,0.0235358570759
2015-03-13 06:00:00,0.065764529365,0.0818247783269,-0.0160602489619
2015-03-13 07:00:00,0.0932877110453,0.0741054596168,0.0191822514285
2015-03-13 08:00:00,0.0725732818333,0.0699884896381,0.00258479219515
2015-03-13 09:00:00,0.072637576008,0.110643568178,-0.03800599217
2015-03-13 10:00:00,0.146931441924,0.147696297986,-0.000764856061754
2015-03-13 11:00:00,0.183192914227,0.1772012495,0.00599166472685
2015-03-13 12:00:00,0.218631792928,0.180288976984,0.0383428159445
2015-03-13 13:00:00,0.182331742742,0.148554000065,0.0337777426767
2015-03-13 14:00:00,0.130233072103,0.122651397282,0.00758167482144
2015-03-13 15:00:00,0.11281382803,0.089544097037,0.0232697309934
2015-03-13 16:00:00,0.0803623346078,0.0730762171221,0.00728611748571
2015-03-13 17:00:00,0.071187408413,0.0519767459812,0.0192106624318
2015-03-13 18:00:00,0.0540510391163,0.0301911131772,0.0238599259391
2015-03-13 19:00:00,0.0303200947159,0.0240156582092,0.00630443650669
2015-03-13 20:00:00,0.0305610862453,0.0221287136356,0.0084323726097
2015-03-13 21:00:00,0.0199596656797,0.023329496546,-0.00336983086631
2015-03-13 22:00:00,0.0227645703605,0.0298480323457,-0.00708346198522
2015-03-13 23:00:00,0.0319029909821,0.0286472494352,0.00325574154689
2015-03-14 00:00:00,0.0274483329433,0.0235010369618,0.00394729598155
2015-03-14 01:00:00,0.0216698885789,0.0300195727614,-0.00834968418248
2015-03-14 02:00:00,0.0460429381482,0.0269318452774,0.0191110928708
2015-03-14 03:00:00,0.0271677225292,0.0332788406613,-0.00611111813215
2015-03-14 04:00:00,0.041089285507,0.0322495981666,0.00883968734043
2015-03-14 05:00:00,0.0328522024475,0.0260741431985,0.00677805924896
2015-03-14 06:00:00,0.0248809899985,0.0312203556719,-0.0063393656734
2015-03-14 07:00:00,0.0372456053437,0.0277895473563,0.00945605798737
2015-03-14 08:00:00,0.027733649028,0.0271033856932,0.00063026333484
2015-03-14 09:00:00,0.0296104636506,0.0325926789981,-0.00298221534753
2015-03-14 10:00:00,0.0412944793111,0.0363665681453,0.00492791116582
2015-03-14 11:00:00,0.0361366191505,0.0358519468979,0.000284672252606
2015-03-14 12:00:00,0.0361883903939,0.0384250531346,-0.00223666274074
2015-03-14 13:00:00,0.041446460789,0.0344796235717,0.00696683721727
2015-03-14 14:00:00,0.0340367169982,0.0269318452774,0.00710487172083
2015-03-14 15:00:00,0.023805919569,0.0173255819937,0.00648033757534
2015-03-14 16:00:00,0.0141410569073,0.0190409861515,-0.00489992924424
2015-03-14 17:00:00,0.0238448494227,0.0229864157145,0.000858433708177
2015-03-14 18:00:00,0.0265338256295,0.0260741431985,0.000459682431002
2015-03-14 19:00:00,0.0300489226317,0.0235010369618,0.00654788566993
2015-03-14 20:00:00,0.0264022279755,0.0264172240301,-1.49960545851e-05
2015-03-14 21:00:00,0.0298935372716,0.031906517335,-0.00201298006338
2015-03-14 22:00:00,0.0388379978059,0.0358519468979,0.00298605090798
2015-03-14 23:00:00,0.0358104580361,0.043571265608,-0.00776080757187
2015-03-15 00:00:00,0.0458503645077,0.023329496546,0.0225208679617
2015-03-15 01:00:00,0.0349190982944,0.027274926109,0.00764417218541
2015-03-15 02:00:00,0.0340655915748,0.027274926109,0.00679066546576
2015-03-15 03:00:00,0.0319187920821,0.0267603048616,0.00515848722051
2015-03-15 04:00:00,0.0279514025454,0.028818789851,-0.000867387305619
2015-03-15 05:00:00,0.0321148936416,0.0286472494352,0.00346764420642
2015-03-15 06:00:00,0.0286531465164,0.0283041686036,0.000348977912766
2015-03-15 07:00:00,0.0284682311463,0.0293334110983,-0.000865179952007
2015-03-15 08:00:00,0.0302541790488,0.0711892725486,-0.0409350934998
2015-03-15 09:00:00,0.116391421775,0.115961321067,0.000430100707858
2015-03-15 10:00:00,0.170226500069,0.135516928466,0.0347095716026
2015-03-15 11:00:00,0.150643354368,0.115275159404,0.0353681949635
2015-03-15 12:00:00,0.107498511742,0.109785866099,-0.00228735435673
2015-03-15 13:00:00,0.109713964315,0.117848265641,-0.00813430132643
2015-03-15 14:00:00,0.119207806807,0.153528672123,-0.0343208653157
2015-03-15 15:00:00,0.155579476228,0.153014050875,0.00256542535272
2015-03-15 16:00:00,0.149127591121,0.167766526633,-0.0186389355124
2015-03-15 17:00:00,0.197930482348,0.208421605172,-0.0104911228239
2015-03-15 18:00:00,0.243622927058,0.163306475822,0.0803164512361
2015-03-15 19:00:00,0.143698375842,0.132600741398,0.011097634444
2015-03-15 20:00:00,0.118920831238,0.147181676739,-0.0282608455013
2015-03-15 21:00:00,0.174851712099,0.115618240235,0.0592334718639
2015-03-15 22:00:00,0.101729346807,0.0952049307577,0.00652441604946
2015-03-15 23:00:00,0.10256151575,0.102752709052,-0.000191193301526
2015-03-16 00:00:00,0.114513414107,0.116304401899,-0.00179098779217
2015-03-16 01:00:00,0.132234913354,0.160047207922,-0.0278122945682
2015-03-16 02:00:00,0.172997006896,0.123337558946,0.04965944795
2015-03-16 03:00:00,0.112534151303,0.0795947529218,0.0329393983807
2015-03-16 04:00:00,0.0556759609577,0.0684446258961,-0.0127686649384
2015-03-16 05:00:00,0.0629401051699,0.0415127806187,0.0214273245512
2015-03-16 06:00:00,0.0337704492391,0.0279610877721,0.005809361467
2015-03-16 07:00:00,0.0248302125276,0.0166394203306,0.00819079219696
2015-03-16 08:00:00,0.0179939743041,0.01869790532,-0.000703931015901
2015-03-16 09:00:00,0.0312704878453,0.0147524757571,0.0165180120882
2015-03-16 10:00:00,0.0170252276725,0.0142378545097,0.00278737316283
2015-03-16 11:00:00,0.0131421934492,0.0185263649042,-0.00538417145497
2015-03-16 12:00:00,0.0209873792176,0.0248733602881,-0.00388598107055
2015-03-16 13:00:00,0.0329209099088,0.0229864157145,0.00993449419426
2015-03-16 14:00:00,0.0274529619429,0.0351657852348,-0.00771282329193
2015-03-16 15:00:00,0.0486115747818,0.06381303467,-0.0152014598882
2015-03-16 16:00:00,0.118894712195,0.123852180193,-0.00495746799804
2015-03-16 17:00:00,0.209211632606,0.143750868423,0.0654607641826
2015-03-16 18:00:00,0.162009356947,0.175142764511,-0.0131334075637
2015-03-16 19:00:00,0.217445583054,0.210308549746,0.00713703330812
2015-03-16 20:00:00,0.22287702529,0.204819256441,0.0180577688485
2015-03-16 21:00:00,0.199917204817,0.196585316483,0.00333188833362
2015-03-16 22:00:00,0.218381242358,0.2674315082,-0.049050265842
2015-03-16 23:00:00,0.297241010164,0.296421838467,0.000819171697066
2015-03-17 00:00:00,0.322852071082,0.311860475887,0.0109915951954
2015-03-17 01:00:00,0.328011817343,0.337248457423,-0.00923664007982
2015-03-17 02:00:00,0.357750485035,0.365038004779,-0.00728751974413
2015-03-17 03:00:00,0.393066409808,0.37189962141,0.0211667883977
2015-03-17 04:00:00,0.375273849118,0.389739824651,-0.0144659755326
2015-03-17 05:00:00,0.405370687154,0.394028335046,0.0113423521082
2015-03-17 06:00:00,0.394239320669,0.398145305025,-0.00390598435584
2015-03-17 07:00:00,0.392991914582,0.432968009428,-0.0399760948459
2015-03-17 08:00:00,0.454402305403,0.417357831592,0.0370444738111
2015-03-17 09:00:00,0.411450020852,0.43125260527,-0.0198025844177
2015-03-17 11:00:00,0.44291276718,0.388710582157,0.0542021850225
2015-03-17 12:00:00,0.367063954942,0.314090501293,0.0529734536485
2015-03-17 13:00:00,0.279926852251,0.296764919299,-0.0168380670485
2015-03-17 14:00:00,0.30762850739,0.369498055589,-0.0618695481993
2015-03-17 15:00:00,0.393196346053,0.383564369683,0.00963197637016
2015-03-17 16:00:00,0.367400352057,0.408952351219,-0.0415519991623
2015-03-17 17:00:00,0.430867616316,0.448578187264,-0.017710570948
2015-03-17 18:00:00,0.47544539816,0.483229351251,-0.00778395309096
2015-03-17 19:00:00,0.496418325364,0.537607663053,-0.0411893376888
2015-03-17 20:00:00,0.552652115131,0.554075542968,-0.0014234278371
