,Predict,Actual,Difference
2015-04-19 10:00:00,0.0957250604947,0.0878286928792,0.00789636761551
2015-04-19 11:00:00,0.0858059433749,0.0753062425273,0.0104997008476
2015-04-19 12:00:00,0.080272518856,0.0488890184972,0.0313835003588
2015-04-19 13:00:00,0.0698669665037,0.0351657852348,0.0347011812689
2015-04-19 14:00:00,0.0315125689892,0.0408266189556,-0.00931404996636
2015-04-19 15:00:00,0.0510474224021,0.0538636905548,-0.00281626815268
2015-04-19 16:00:00,0.0778999299197,0.105840436536,-0.0279405066163
2015-04-19 17:00:00,0.158002116246,0.200187665215,-0.0421855489694
2015-04-19 18:00:00,0.27121384189,0.28492863061,-0.0137147887202
2015-04-19 19:00:00,0.345570913484,0.338449240333,0.00712167315149
2015-04-19 20:00:00,0.368284275932,0.423704826976,-0.0554205510438
2015-04-19 21:00:00,0.459499360603,0.469677658405,-0.0101782978019
2015-04-19 22:00:00,0.472671415018,0.470535360484,0.00213605453383
2015-04-19 23:00:00,0.490840816282,0.479798542936,0.0110422733459
2015-04-20 00:00:00,0.492343055715,0.431081064854,0.0612619908608
2015-04-20 01:00:00,0.408423488642,0.473280007136,-0.0648565184937
2015-04-20 02:00:00,0.491300814402,0.448235106432,0.0430657079699
2015-04-20 03:00:00,0.415568287942,0.413240861613,0.00232742632914
2015-04-20 04:00:00,0.402653450711,0.38493669301,0.0177167577005
2015-04-20 05:00:00,0.370932734954,0.364523383532,0.00640935142238
2015-04-20 06:00:00,0.340743152445,0.333989189523,0.00675396292245
2015-04-20 07:00:00,0.32399832854,0.281326281879,0.0426720466612
2015-04-20 08:00:00,0.265536201983,0.23981350126,0.0257227007235
2015-04-20 09:00:00,0.204285243879,0.205848498936,-0.0015632550571
2015-04-20 10:00:00,0.188036923526,0.173255819937,0.0147811035887
2015-04-20 11:00:00,0.159926823751,0.162105692912,-0.00217886916052
2015-04-20 12:00:00,0.160626067391,0.161247990833,-0.000621923442002
2015-04-20 13:00:00,0.167506330103,0.167766526633,-0.000260196530177
2015-04-20 14:00:00,0.17803715543,0.20893622642,-0.0308990709895
2015-04-20 15:00:00,0.254896631806,0.264858401964,-0.00996177015817
2015-04-20 16:00:00,0.304059390136,0.347369341954,-0.0433099518177
2015-04-20 17:00:00,0.387365003694,0.420102478244,-0.0327374745501
2015-04-20 18:00:00,0.464524058623,0.485630917072,-0.0211068584494
2015-04-20 19:00:00,0.53110117501,0.538808445964,-0.00770727095402
2015-04-20 20:00:00,0.567704191645,0.511361979439,0.0563422122064
2015-04-20 21:00:00,0.509241918025,0.505186524471,0.00405539355387
2015-04-20 22:00:00,0.50127800297,0.541553092616,-0.0402750896457
2015-04-20 23:00:00,0.547395653135,0.536063799311,0.0113318538237
2015-04-21 00:00:00,0.503999023449,0.473794628383,0.0302043950664
2015-04-21 01:00:00,0.451192358662,0.504671903224,-0.0534795445615
2015-04-21 02:00:00,0.501737924786,0.509646575281,-0.00790865049475
2015-04-21 03:00:00,0.520596662342,0.512905843181,0.0076908191609
2015-04-21 04:00:00,0.512136617681,0.510675817776,0.00146079990508
2015-04-21 05:00:00,0.509111695604,0.514964328171,-0.00585263256702
2015-04-21 06:00:00,0.514493665429,0.490948669961,0.0235449954677
2015-04-21 07:00:00,0.475363088709,0.439829626059,0.0355334626501
2015-04-21 08:00:00,0.398738276876,0.399860709182,-0.00112243230553
2015-04-21 09:00:00,0.376715219487,0.372414242658,0.00430097682904
2015-04-21 10:00:00,0.344780022744,0.346854720706,-0.00207469796152
2015-04-21 11:00:00,0.327262074588,0.347883963201,-0.0206218886125
2015-04-21 12:00:00,0.346003052397,0.391969850057,-0.0459667976596
2015-04-21 13:00:00,0.414885993015,0.42027401866,-0.00538802564481
2015-04-21 14:00:00,0.4336028835,0.439658085643,-0.00605520214263
2015-04-21 15:00:00,0.44930128729,0.43777114107,0.0115301462196
2015-04-21 16:00:00,0.435010388422,0.47636773462,-0.0413573461985
2015-04-21 17:00:00,0.486257860818,0.554590164216,-0.0683323033981
2015-04-21 18:00:00,0.550854678273,0.574660392862,-0.0238057145886
2015-04-21 19:00:00,0.5810864482,0.487003240398,0.0940832078023
2015-04-21 20:00:00,0.48444988016,0.46212988011,0.0223200000501
2015-04-21 21:00:00,0.425600962027,0.401747653756,0.0238533082706
2015-04-21 22:00:00,0.364385734135,0.373100404321,-0.00871467018628
2015-04-21 23:00:00,0.350128767494,0.312203556719,0.0379252107753
2015-04-22 00:00:00,0.283262413153,0.248733602881,0.0345288102717
2015-04-22 01:00:00,0.205783025908,0.314433582124,-0.108650556216
2015-04-22 02:00:00,0.313961983561,0.357147145653,-0.0431851620917
2015-04-22 03:00:00,0.363475691632,0.337934619086,0.0255410725459
2015-04-22 04:00:00,0.337522810008,0.311517395056,0.0260054149522
2015-04-22 06:00:00,0.300860252454,0.231064940055,0.0697953123987
2015-04-22 07:00:00,0.187850919317,0.215454762219,-0.0276038429024
2015-04-22 09:00:00,0.209302737056,0.132257660566,0.0770450764904
2015-04-22 10:00:00,0.0908267612952,0.0883433141265,0.00248344716869
2015-04-22 11:00:00,0.0744260890699,0.0466589930921,0.0277670959778
2015-04-22 12:00:00,0.033894734593,0.0382535127189,-0.00435877812589
2015-04-22 13:00:00,0.0378070613448,0.0358519468979,0.00195511444695
2015-04-22 14:00:00,0.0414471033314,0.0504328822392,-0.00898577890777
2015-04-22 15:00:00,0.0753469069282,0.12110753354,-0.0457606266118
2015-04-22 16:00:00,0.220712646723,0.222831000098,-0.00211835337457
2015-04-22 17:00:00,0.308506149425,0.310488152561,-0.00198200313578
2015-04-22 18:00:00,0.37982411875,0.343595452807,0.0362286659431
2015-04-22 19:00:00,0.375189512785,0.333474568276,0.0417149445091
2015-04-22 20:00:00,0.343061842686,0.330901462039,0.0121603806466
2015-04-22 21:00:00,0.334743191494,0.371556540579,-0.0368133490855
2015-04-22 22:00:00,0.399041070918,0.342051589065,0.0569894818526
2015-04-22 23:00:00,0.324782859711,0.338277699917,-0.0134948402058
2015-04-23 00:00:00,0.344684916468,0.30242575302,0.0422591634482
2015-04-23 01:00:00,0.276241880896,0.34222312948,-0.0659812485842
2015-04-23 02:00:00,0.366684830217,0.341708508233,0.0249763219842
2015-04-23 03:00:00,0.344494833909,0.374472727647,-0.0299778937384
2015-04-23 04:00:00,0.417105045164,0.390254445899,0.026850599265
2015-04-23 05:00:00,0.389873865879,0.374644268063,0.0152295978157
2015-04-23 06:00:00,0.358828069866,0.331073002455,0.0277550674112
2015-04-23 07:00:00,0.285074481013,0.266573806122,0.0185006748906
2015-04-23 08:00:00,0.2433260419,0.225232565919,0.0180934759808
2015-04-23 09:00:00,0.195834580817,0.18251900239,0.0133155784266
2015-04-23 10:00:00,0.159780780892,0.156959480438,0.00282130045425
2015-04-23 11:00:00,0.137209639903,0.138433115534,-0.00122347563127
2015-04-23 12:00:00,0.142477924102,0.151298646718,-0.00882072261585
2015-04-23 13:00:00,0.162747938185,0.177887411164,-0.0151394729788
2015-04-23 14:00:00,0.232183845027,0.271376937763,-0.0391930927362
2015-04-23 15:00:00,0.358543718091,0.407408487477,-0.0488647693856
2015-04-23 16:00:00,0.458643882864,0.478769300441,-0.0201254175765
2015-04-23 17:00:00,0.523052506197,0.519767459812,0.00328504638492
2015-04-23 18:00:00,0.543018830154,0.435541115665,0.107477714489
2015-04-23 19:00:00,0.425073441745,0.356289443574,0.0687839981707
2015-04-23 20:00:00,0.33215825833,0.38613747592,-0.0539792175902
2015-04-23 21:00:00,0.412510786708,0.480484704599,-0.0679739178914
2015-04-23 22:00:00,0.518643210552,0.531946829333,-0.0133036187809
2015-04-23 23:00:00,0.55494436974,0.518738217318,0.0362061524223
2015-04-24 00:00:00,0.513005991856,0.435198034833,0.0778079570235
2015-04-24 01:00:00,0.407174974786,0.52354134896,-0.116366374174
2015-04-24 02:00:00,0.550013586677,0.564882589162,-0.0148690024849
2015-04-24 03:00:00,0.583031750328,0.590099030282,-0.00706727995354
2015-04-24 04:00:00,0.583918885621,0.549443951742,0.0344749338788
2015-04-24 05:00:00,0.53731886018,0.545841603011,-0.00852274283109
2015-04-24 06:00:00,0.533284228978,0.514278166507,0.0190060624707
2015-04-24 07:00:00,0.489638774022,0.495237180356,-0.00559840633413
2015-04-24 08:00:00,0.475477595864,0.476024653789,-0.000547057925115
2015-04-24 09:00:00,0.452105302563,0.508445792371,-0.0563404898084
2015-04-24 10:00:00,0.511465857436,0.511018898608,0.000446958828052
2015-04-24 11:00:00,0.510013200513,0.493693316614,0.016319883899
2015-04-24 12:00:00,0.482781913166,0.504157281976,-0.0213753688096
2015-04-24 13:00:00,0.494082883332,0.52594291478,-0.0318600314483
2015-04-24 14:00:00,0.537069991389,0.570028801636,-0.0329588102473
2015-04-24 15:00:00,0.569406495547,0.576890418267,-0.00748392271959
2015-04-24 16:00:00,0.574552181633,0.597646808576,-0.0230946269433
2015-04-24 17:00:00,0.588005026374,0.592329055687,-0.0043240293132
2015-04-24 18:00:00,0.580897571899,0.546356224258,0.0345413476405
2015-04-24 19:00:00,0.514762598178,0.493350235782,0.0214123623965
2015-04-24 20:00:00,0.450815439526,0.447892025601,0.00292341392498
2015-04-24 21:00:00,0.403338200893,0.417357831592,-0.0140196306985
2015-04-24 22:00:00,0.382063530799,0.40483538124,-0.0227718504415
2015-04-24 23:00:00,0.392560292003,0.455954425142,-0.0633941331394
2015-04-25 00:00:00,0.481072964976,0.39831684544,0.0827561195363
2015-04-25 01:00:00,0.374247610534,0.411525457455,-0.0372778469209
2015-04-25 02:00:00,0.415329195796,0.377731995547,0.0375972002489
2015-04-25 03:00:00,0.353662338953,0.369841136421,-0.0161787974678
2015-04-25 04:00:00,0.36762653017,0.428336418202,-0.0607098880321
2015-04-25 05:00:00,0.463033833238,0.402090734588,0.0609430986504
2015-04-25 06:00:00,0.385256621457,0.391626769225,-0.00637014776827
2015-04-25 07:00:00,0.368838291704,0.443088893959,-0.0742506022547
2015-04-25 08:00:00,0.454102050734,0.440001166475,0.0141008842593
2015-04-25 09:00:00,0.431707899664,0.376702753052,0.0550051466117
2015-04-25 10:00:00,0.34491976244,0.396258360451,-0.0513385980112
2015-04-25 11:00:00,0.40523990671,0.455782884727,-0.050542978017
2015-04-25 12:00:00,0.493993984122,0.485116295825,0.00887768829739
2015-04-25 13:00:00,0.512304036584,0.520968242723,-0.00866420613922
2015-04-25 14:00:00,0.526576263341,0.550301653821,-0.0237253904805
2015-04-25 15:00:00,0.569904741894,0.537950743885,0.0319539980089
2015-04-25 16:00:00,0.519247165602,0.603136101881,-0.0838889362786
2015-04-25 17:00:00,0.611300232108,0.633841836306,-0.0225416041984
2015-04-25 18:00:00,0.631641773866,0.62921024508,0.00243152878579
2015-04-25 19:00:00,0.628344971816,0.60725307186,0.021091899956
2015-04-25 20:00:00,0.572624920073,0.601935318971,-0.0293103988978
2015-04-25 21:00:00,0.582133254585,0.65682825202,-0.0746949974349
2015-04-25 22:00:00,0.646955731908,0.609997718512,0.0369580133964
2015-04-25 23:00:00,0.566991635658,0.530059884759,0.0369317508988
2015-04-26 00:00:00,0.492644812728,0.52474213187,-0.0320973191417
2015-04-26 01:00:00,0.518413670461,0.578948903256,-0.0605352327947
2015-04-26 02:00:00,0.559510822348,0.534519935569,0.0249908867793
2015-04-26 03:00:00,0.492849021566,0.471049981731,0.0217990398351
2015-04-26 04:00:00,0.429856192034,0.436398817743,-0.00654262570928
2015-04-26 05:00:00,0.406524564325,0.423018665313,-0.0164941009879
2015-04-26 06:00:00,0.389483465114,0.381334344278,0.00814912083636
2015-04-26 07:00:00,0.349713740344,0.340507725323,0.00920601502066
2015-04-26 08:00:00,0.313108425885,0.292476408904,0.0206320169805
2015-04-26 09:00:00,0.247577777694,0.253365194107,-0.00578741641327
2015-04-26 10:00:00,0.230125727032,0.235181910034,-0.00505618300158
2015-04-26 11:00:00,0.216143033635,0.216484004714,-0.00034097107877
2015-04-26 12:00:00,0.204862094575,0.263314538222,-0.0584524436471
2015-04-26 13:00:00,0.304550796094,0.371213459747,-0.0666626636531
2015-04-26 14:00:00,0.416089495053,0.358691009395,0.0573984856584
2015-04-26 15:00:00,0.365887834672,0.403806138745,-0.0379183040727
2015-04-26 16:00:00,0.443867572217,0.493007154951,-0.0491395827336
2015-04-26 17:00:00,0.547529758275,0.520796702307,0.026733055968
2015-04-26 18:00:00,0.526082553044,0.555962487542,-0.0298799344982
2015-04-26 19:00:00,0.573019810129,0.566769533736,0.00625027639329
2015-04-26 20:00:00,0.574754422998,0.560422538352,0.0143318846462
2015-04-26 21:00:00,0.549364965944,0.497810286593,0.0515546793511
2015-04-26 22:00:00,0.443817440736,0.428336418202,0.0154810225336
2015-04-26 23:00:00,0.392121101982,0.337591538254,0.0545295637285
2015-04-27 00:00:00,0.307598660115,0.270862316516,0.0367363435985
2015-04-27 01:00:00,0.215056157461,0.173941981601,0.0411141758604
2015-04-27 02:00:00,0.127746000279,0.0902302587001,0.0375157415788
2015-04-27 03:00:00,0.0709035445927,0.0741054596168,-0.00320191502406
2015-04-27 04:00:00,0.0704911869971,0.0878286928792,-0.0173375058821
2015-04-27 05:00:00,0.122155023573,0.0993219007364,0.0228331228368
2015-04-27 06:00:00,0.117170796121,0.111158189425,0.00601260669574
2015-04-27 07:00:00,0.12017651568,0.102066547389,0.0181099682912
2015-04-27 08:00:00,0.109462242078,0.12642528643,-0.016963044352
2015-04-27 09:00:00,0.167331610521,0.16056182917,0.00676978135137
2015-04-27 10:00:00,0.200489678707,0.20361847353,-0.0031287948234
2015-04-27 11:00:00,0.275829788584,0.209279307251,0.0665504813331
2015-04-27 12:00:00,0.226105604775,0.189895240268,0.0362103645073
2015-04-27 13:00:00,0.175468121919,0.15284251046,0.0226256114589
2015-04-27 14:00:00,0.132607010304,0.10772738111,0.0248796291941
2015-04-27 15:00:00,0.0825679249235,0.0898871778685,-0.00731925294504
2015-04-27 16:00:00,0.0904784369357,0.0655284388278,0.0249499981079
2015-04-27 17:00:00,0.0684084710745,0.050604422655,0.0178040484195
2015-04-27 18:00:00,0.0483608891618,0.0644991963332,-0.0161383071714
2015-04-27 19:00:00,0.0878862742751,0.0542067713864,0.0336795028887
2015-04-27 20:00:00,0.0646811548237,0.0758208637746,-0.0111397089509
2015-04-27 21:00:00,0.0970779314992,0.112358972336,-0.0152810408368
2015-04-27 22:00:00,0.16178093067,0.124023720609,0.0377572100606
2015-04-27 23:00:00,0.146289350306,0.15404329337,-0.00775394306413
2015-04-28 00:00:00,0.176068869593,0.185092108626,-0.0090232390328
2015-04-28 01:00:00,0.239884565878,0.201388448125,0.0384961177533
2015-04-28 02:00:00,0.238346998296,0.199501503552,0.0388454947436
2015-04-28 03:00:00,0.213314211384,0.189552159437,0.0237620519474
2015-04-28 04:00:00,0.186253089396,0.161934152496,0.0243189369
2015-04-28 05:00:00,0.137394231738,0.130542256408,0.0068519753305
2015-04-28 06:00:00,0.116095366895,0.0831971016531,0.0328982652423
2015-04-28 07:00:00,0.0697845318868,0.0797662933375,-0.00998176145066
2015-04-28 08:00:00,0.0839607432602,0.0799378337533,0.00402290950693
2015-04-28 09:00:00,0.0976943317171,0.0799378337533,0.0177564979638
2015-04-28 10:00:00,0.101093989061,0.0886863949581,0.0124075941033
2015-04-28 11:00:00,0.110855294292,0.109271244852,0.00158404943976
2015-04-28 12:00:00,0.12484438118,0.103267330299,0.0215770508812
2015-04-28 13:00:00,0.112970741778,0.0974349561628,0.0155357856149
2015-04-28 14:00:00,0.100740571723,0.125567584351,-0.0248270126282
2015-04-28 15:00:00,0.162933594609,0.126596826845,0.0363367677635
2015-04-28 16:00:00,0.147280935098,0.130542256408,0.0167386786903
2015-04-28 17:00:00,0.146641116604,0.150440944639,-0.00379982803493
2015-04-28 19:00:00,0.177260277967,0.202589231036,-0.0253289530688
2015-04-28 20:00:00,0.25217980384,0.271548478179,-0.0193686743391
2015-04-28 21:00:00,0.336107527369,0.334846891602,0.00126063576729
2015-04-28 22:00:00,0.394540077732,0.322839062497,0.0717010152346
2015-04-28 23:00:00,0.338730419782,0.390254445899,-0.0515240261175
2015-04-29 00:00:00,0.418695768832,0.425077150302,-0.00638138147043
2015-04-29 01:00:00,0.455872663039,0.45646904639,-0.000596383350642
2015-04-29 02:00:00,0.468444082045,0.447034323522,0.0214097585231
2015-04-29 03:00:00,0.435075475966,0.411182376624,0.0238930993419
2015-04-29 04:00:00,0.396065337505,0.315462824619,0.0806025128857
2015-04-29 05:00:00,0.267701164552,0.253708274938,0.0139928896138
2015-04-29 06:00:00,0.212468548394,0.190066780684,0.0224017677102
2015-04-29 07:00:00,0.153635637477,0.154729455033,-0.00109381755639
2015-04-29 08:00:00,0.122969556696,0.125567584351,-0.0025980276553
2015-04-29 09:00:00,0.119393918725,0.0790801316744,0.0403137870506
2015-04-29 10:00:00,0.0670348836772,0.0667292217383,0.000305661938931
2015-04-29 11:00:00,0.0639339144623,0.0819963187427,-0.0180624042804
2015-04-29 12:00:00,0.11182565229,0.1000080624,0.0118175898901
2015-04-29 13:00:00,0.12798664567,0.106011976952,0.0219746687182
2015-04-29 14:00:00,0.121761154176,0.120764452709,0.000996701467193
2015-04-29 15:00:00,0.13993497785,0.16502187998,-0.0250869021302
2015-04-29 16:00:00,0.222584229206,0.233123425045,-0.0105391958388
2015-04-29 17:00:00,0.287056250587,0.272406180258,0.0146500703288
2015-04-29 18:00:00,0.308094264511,0.240842743755,0.0672515207555
2015-04-29 19:00:00,0.217390662332,0.205505418104,0.0118852442285
2015-04-29 20:00:00,0.199585061743,0.242043526665,-0.0424584649223
2015-04-29 21:00:00,0.275116441922,0.276351609821,-0.00123516789866
2015-04-29 22:00:00,0.299809750486,0.298994944704,0.000814805781656
2015-04-29 23:00:00,0.321557536797,0.288874060173,0.0326834766236
2015-04-30 00:00:00,0.30059473969,0.273435422753,0.0271593169371
2015-04-30 01:00:00,0.267504727692,0.277380852316,-0.00987612462383
2015-04-30 02:00:00,0.28353730243,0.240499662923,0.0430376395066
2015-04-30 03:00:00,0.205746571945,0.207735443509,-0.00198887156446
2015-04-30 04:00:00,0.194461382434,0.197786099394,-0.00332471696019
2015-04-30 05:00:00,0.219786675398,0.189552159437,0.0302345159614
2015-04-30 06:00:00,0.190142107943,0.16176261208,0.028379495863
2015-04-30 07:00:00,0.136913361468,0.135516928466,0.00139643300169
2015-04-30 08:00:00,0.122879413736,0.151813267965,-0.0289338542295
2015-04-30 09:00:00,0.170400325565,0.153185591291,0.0172147342737
2015-04-30 10:00:00,0.159624415089,0.129513013914,0.0301114011747
2015-04-30 11:00:00,0.124469812819,0.111672810673,0.0127970021456
2015-04-30 12:00:00,0.1001524398,0.13534538805,-0.0351929482497
2015-04-30 13:00:00,0.150899929601,0.130713796824,0.0201861327767
2015-04-30 14:00:00,0.142985951321,0.12436680144,0.0186191498814
2015-04-30 15:00:00,0.1197422004,0.133286903061,-0.0135447026614
2015-04-30 16:00:00,0.145549106768,0.141520843018,0.00402826374952
2015-04-30 17:00:00,0.156781745005,0.159532586675,-0.00275084166954
2015-04-30 18:00:00,0.176967688768,0.186292891537,-0.0093252027686
2015-04-30 19:00:00,0.216345392195,0.143750868423,0.0725945237717
2015-04-30 20:00:00,0.138221975117,0.131571498903,0.00665047621407
2015-04-30 21:00:00,0.125533113477,0.127111448093,-0.00157833461599
2015-04-30 22:00:00,0.140573748354,0.135173847634,0.00539990072035
2015-04-30 23:00:00,0.13921305019,0.128826852251,0.0103861979388
2015-05-01 00:00:00,0.131414615512,0.10772738111,0.0236872344022
2015-05-01 01:00:00,0.0972192528618,0.156273318775,-0.0590540659132
2015-05-01 02:00:00,0.179218886664,0.159875667507,0.0193432191569
2015-05-01 03:00:00,0.161200073479,0.155758697528,0.00544137595102
2015-05-01 04:00:00,0.163118161521,0.152156348797,0.0109618127238
2015-05-01 05:00:00,0.153589922797,0.149068621313,0.0045213014843
2015-05-01 06:00:00,0.144525595579,0.126596826845,0.0179287687336
2015-05-01 07:00:00,0.119869635957,0.0933179861841,0.0265516497733
2015-05-01 08:00:00,0.0797831751817,0.0936610670157,-0.013877891834
2015-05-01 09:00:00,0.0956189345235,0.0717038937959,0.0239150407276
2015-05-01 10:00:00,0.081974414184,0.0615830092649,0.0203914049191
2015-05-01 11:00:00,0.0813960309067,0.0782224295955,0.00317360131124
2015-05-01 12:00:00,0.110173506558,0.100179602815,0.00999390374349
2015-05-01 13:00:00,0.13374920014,0.131743039319,0.00200616082107
2015-05-01 14:00:00,0.190219967436,0.150269404223,0.0399505632127
2015-05-01 15:00:00,0.181778864237,0.191267563594,-0.00948869935732
2015-05-01 16:00:00,0.244421210738,0.211509332656,0.0329118780819
2015-05-01 17:00:00,0.241796337234,0.225061025503,0.0167353117308
2015-05-01 18:00:00,0.266757171146,0.215626302635,0.0511308685112
2015-05-01 19:00:00,0.230464129931,0.235181910034,-0.00471778010344
2015-05-01 20:00:00,0.258496299761,0.27274926109,-0.014252961329
2015-05-01 21:00:00,0.302329270609,0.309973531314,-0.00764426070457
2015-05-01 22:00:00,0.339292037149,0.319922875429,0.01936916172
2015-05-01 23:00:00,0.325632616257,0.306714263414,0.0189183528432
2015-05-02 00:00:00,0.29829049431,0.293162570567,0.00512792374301
2015-05-02 01:00:00,0.277854670817,0.322839062497,-0.0449843916797
2015-05-02 02:00:00,0.346920345075,0.329872219544,0.017048125531
2015-05-02 03:00:00,0.315419960319,0.316148986282,-0.00072902596303
2015-05-02 04:00:00,0.30893588433,0.285443251857,0.0234926324732
2015-05-02 05:00:00,0.250324478926,0.256796002422,-0.00647152349647
2015-05-02 06:00:00,0.243066010408,0.223002540514,0.0200634698942
2015-05-02 07:00:00,0.18651521352,0.180117436569,0.00639777695125
2015-05-02 08:00:00,0.144421927329,0.16056182917,-0.0161399018407
2015-05-02 09:00:00,0.155366880081,0.156959480438,-0.00159260035664
2015-05-02 10:00:00,0.145703374458,0.150097863807,-0.00439448934885
2015-05-02 11:00:00,0.155833480025,0.136889251792,0.0189442282326
2015-05-02 12:00:00,0.127983788031,0.159361046259,-0.0313772582278
2015-05-02 13:00:00,0.17496515385,0.177887411164,-0.00292225731351
2015-05-02 14:00:00,0.207410894994,0.191610644426,0.0158002505677
2015-05-02 15:00:00,0.204610283286,0.219571732198,-0.0149614489122
2015-05-02 16:00:00,0.286126212301,0.25079208787,0.0353341244314
2015-05-02 17:00:00,0.274309489761,0.311174314224,-0.0368648244625
2015-05-02 18:00:00,0.363107758407,0.373100404321,-0.00999264591389
2015-05-02 19:00:00,0.428421366921,0.392312930888,0.0361084360333
2015-05-02 20:00:00,0.413232683314,0.459385233458,-0.0461525501444
2015-05-02 21:00:00,0.486647955897,0.638301887116,-0.151653931219
2015-05-02 22:00:00,0.625719827491,0.636071861711,-0.0103520342205
2015-05-02 23:00:00,0.637316415381,0.552360138811,0.0849562765698
2015-05-03 00:00:00,0.535949188179,0.47516695171,0.0607822364689
2015-05-03 01:00:00,0.441988590527,0.508445792371,-0.0664572018439
2015-05-03 02:00:00,0.514613013909,0.479455462104,0.0351575518053
2015-05-03 03:00:00,0.484397913696,0.433139549844,0.0512583638517
2015-05-03 04:00:00,0.413660388266,0.378761238041,0.0348991502248
2015-05-03 05:00:00,0.347580585266,0.362636438958,-0.0150558536915
2015-05-03 06:00:00,0.372098253472,0.336390755344,0.0357074981282
2015-05-03 07:00:00,0.319940797733,0.282698605205,0.0372421925276
2015-05-03 08:00:00,0.254268615867,0.24307276916,0.0111958467072
2015-05-03 09:00:00,0.223249740293,0.211509332656,0.0117404076373
2015-05-03 10:00:00,0.193031401487,0.192468346505,0.000563054981757
2015-05-03 11:00:00,0.169955797965,0.201559988541,-0.0316041905755
2015-05-03 12:00:00,0.215112154913,0.264000699885,-0.0488885449716
2015-05-03 13:00:00,0.308119965548,0.337934619086,-0.0298146535379
2015-05-03 14:00:00,0.386332995259,0.349256286527,0.0370767087323
2015-05-03 15:00:00,0.372392539449,0.36297951979,0.00941301965944
2015-05-03 16:00:00,0.392757132232,0.40363459833,-0.010877466098
2015-05-03 18:00:00,0.444876755507,0.515135868586,-0.070259113079
2015-05-03 19:00:00,0.575001105252,0.539494607627,0.0355064976252
2015-05-03 20:00:00,0.566029857151,0.559393295857,0.00663656129421
2015-05-03 21:00:00,0.562407016108,0.54669930509,0.0157077110178
2015-05-03 22:00:00,0.533727914968,0.543268496774,-0.00954058180604
2015-05-03 23:00:00,0.526580103355,0.58855516654,-0.0619750631847
2015-05-04 00:00:00,0.606326115125,0.524399051038,0.0819270640873
2015-05-04 02:00:00,0.505948152362,0.536063799311,-0.0301156469488
2015-05-04 03:00:00,0.539462289223,0.526457536028,0.0130047531948
2015-05-04 04:00:00,0.509519654264,0.509131954034,0.00038770022959
2015-05-04 05:00:00,0.500218132783,0.501412635324,-0.00119450254145
2015-05-04 06:00:00,0.493932411133,0.490948669961,0.00298374117185
2015-05-04 07:00:00,0.474019598886,0.467276092584,0.00674350630159
2015-05-04 08:00:00,0.444926345054,0.399003007103,0.0459233379505
2015-05-04 09:00:00,0.358110954785,0.328156815386,0.0299541393989
2015-05-04 10:00:00,0.275091757829,0.221287136356,0.0538046214729
2015-05-04 11:00:00,0.161713066488,0.165364960812,-0.00365189432368
2015-05-04 12:00:00,0.129249978255,0.163306475822,-0.0340564975672
2015-05-04 13:00:00,0.168957543735,0.214082438893,-0.045124895158
2015-05-04 14:00:00,0.253887987944,0.324897547487,-0.0710095595431
2015-05-04 15:00:00,0.377493167822,0.406550785398,-0.0290576175757
2015-05-04 16:00:00,0.486548026447,0.508102711539,-0.0215546850915
2015-05-04 17:00:00,0.557864523092,0.601763778555,-0.0438992554628
2015-05-04 18:00:00,0.634842873973,0.631097189653,0.00374568431994
2015-05-04 19:00:00,0.643052485413,0.63692956379,0.0061229216232
2015-05-04 20:00:00,0.643376697109,0.604336884792,0.0390398123167
2015-05-04 21:00:00,0.585286842594,0.603822263544,-0.0185354209503
2015-05-04 22:00:00,0.57399811011,0.614457769323,-0.0404596592126
2015-05-04 23:00:00,0.606482834871,0.609140016434,-0.00265718156282
2015-05-05 00:00:00,0.58648274008,0.50724500946,0.0792377306201
2015-05-05 01:00:00,0.464881945628,0.494722559109,-0.0298406134811
2015-05-05 02:00:00,0.460901770071,0.469506117989,-0.00860434791835
2015-05-05 03:00:00,0.447868710494,0.472079224226,-0.0242105137319
2015-05-05 04:00:00,0.453681818864,0.467447633,-0.0137658141361
2015-05-05 05:00:00,0.452333328892,0.467104552168,-0.0147712232763
2015-05-05 06:00:00,0.455584933682,0.463502203437,-0.00791726975546
2015-05-05 07:00:00,0.434972118466,0.433654171091,0.00131794737469
2015-05-05 08:00:00,0.420376416,0.435369575249,-0.0149931592487
2015-05-05 09:00:00,0.416434130506,0.421474801571,-0.00504067106528
2015-05-05 10:00:00,0.395712432523,0.42353328656,-0.0278208540371
2015-05-05 11:00:00,0.415166868477,0.381505884694,0.0336609837827
2015-05-05 12:00:00,0.351390640202,0.395057577541,-0.0436669373393
2015-05-05 13:00:00,0.423187492847,0.467790713831,-0.0446032209835
2015-05-05 14:00:00,0.492940617268,0.517194353576,-0.0242537363082
2015-05-05 15:00:00,0.552072859036,0.574831933278,-0.022759074242
2015-05-05 16:00:00,0.591135198741,0.622005547617,-0.0308703488757
2015-05-05 17:00:00,0.619960061715,0.637615725453,-0.0176556637385
2015-05-05 18:00:00,0.634418588334,0.665233732394,-0.0308151440603
2015-05-05 19:00:00,0.655951721111,0.655799009526,0.000152711584644
2015-05-05 20:00:00,0.639777158138,0.643791180421,-0.00401402228302
2015-05-05 21:00:00,0.610618485827,0.616687794728,-0.0060693089009
2015-05-05 22:00:00,0.591027031354,0.605880748534,-0.0148537171803
2015-05-06 06:00:00,0.585898983832,0.535892258896,0.0500067249362
